0.141680722293878,19705.4586327544
0.142375235638456,19770.987196225
0.143069748983034,19802.4009291717
0.143764262327612,19829.9815297489
0.14445877567219,19826.4312062078
0.145153289016768,19805.5172434275
0.145847802361345,19809.3036974804
0.146542315705923,19760.9145023464
0.147236829050501,19783.380287095
0.147931342395079,19837.558418113
0.148625855739657,19804.6763076142
0.149320369084235,19808.114737711
0.150014882428812,19805.3933063006
0.15070939577339,19821.1745769922
0.151403909117968,19805.4217393741
0.152098422462546,19847.0435169756
0.152792935807124,19867.1681472043
0.153487449151702,19920.1354555491
0.154181962496279,19975.6448010576
0.154876475840857,19934.0992987897
0.155570989185435,19925.9044486715
0.156265502530013,19875.2039595164
0.156960015874591,19844.3251789138
0.157654529219169,19851.3533989668
0.158349042563746,19848.95163288
0.159043555908324,19858.2854946841
0.159738069252902,19807.0826447803
0.16043258259748,19831.3533762373
0.161127095942058,19899.8036358438
0.161821609286636,19858.3894645761
0.162516122631213,19872.6097221583
0.163210635975791,19881.4667863273
0.163905149320369,19932.6950673989
0.164599662664947,19923.6644559384
0.165294176009525,19920.6348929625
0.165988689354103,19890.3203737153
0.16668320269868,19917.9146787198
0.167377716043258,19930.1130639766
0.168072229387836,19988.8548763032
0.168766742732414,19972.9546131692
0.169461256076992,19992.5958998682
0.17015576942157,20090.1925862446
0.170850282766147,20084.7452601873
0.171544796110725,20069.6002969275
0.172239309455303,20096.990891068
0.172933822799881,20076.9470430161
0.173628336144459,20049.6422654468
0.174322849489037,20060.3432130511
0.175017362833614,19996.5428233857
0.175711876178192,20042.6400931334
0.17640638952277,19984.4007772434
0.177100902867348,20084.3291357039
0.177795416211926,20068.122997985
0.178489929556504,20057.4824852921
0.179184442901081,20079.8763443992
0.179878956245659,20057.5222328956
0.180573469590237,20066.7926957049
0.181267982934815,20024.6036926841
0.181962496279393,20037.8312029239
0.182657009623971,20044.378393536
0.183351522968548,20034.765327097
0.184046036313126,19977.3897300504
0.184740549657704,19977.4764083204
0.185435063002282,20021.5364395723
0.18612957634686,20014.2317147449
0.186824089691438,19999.1804347551
0.187518603036015,20087.2496166853
0.188213116380593,20082.5228670871
0.188907629725171,20126.9302048221
0.189602143069749,20111.7041124602
0.190296656414327,20114.3096273375
0.190991169758905,20111.6464760983
0.191685683103482,20123.5696093109
0.19238019644806,20195.2432096673
0.193074709792638,20221.565797416
0.193769223137216,20272.8715914748
0.194463736481794,20285.5609313927
0.195158249826372,20238.8565318808
0.195852763170949,20317.994501966
0.196547276515527,20291.5173226229
0.197241789860105,20189.7023149468
0.197936303204683,20134.9263310626
0.198630816549261,20048.4260492287
0.199325329893839,20078.60680475
0.200019843238417,20000.3225341468
0.200714356582994,20016.9271943485
0.201408869927572,19965.9115374124
0.20210338327215,19979.8391885179
0.202797896616728,20054.2516769768
0.203492409961306,20072.6890351688
0.204186923305884,20103.4659526653
0.204881436650461,20131.5463125407
0.205575949995039,20131.1554893578
0.206270463339617,20015.008271072
0.206964976684195,20087.5158392284
0.207659490028773,20101.6623287527
0.208354003373351,20115.5536691473
0.209048516717928,20105.7262188136
0.209743030062506,20107.7389061256
0.210437543407084,20126.3585820398
0.211132056751662,20080.4955645137
0.21182657009624,20064.1097447712
0.212521083440818,20047.442730891
0.213215596785395,19980.3426202921
0.213910110129973,19973.7235885443
0.214604623474551,19954.824887886
0.215299136819129,19919.2021432443
0.215993650163707,19915.2979763529
0.216688163508285,19963.5977709458
0.217382676852862,20010.1160638578
0.21807719019744,20065.8755896002
0.218771703542018,20111.5520665904
0.219466216886596,20167.4308390631
0.220160730231174,20168.8143672966
0.220855243575752,20228.2199819318
0.221549756920329,20184.3813557924
0.222244270264907,20213.9844827227
0.222938783609485,20202.0978376262
0.223633296954063,20203.0510949495
0.224327810298641,20182.6163893141
0.225022323643219,20245.3299193918
0.225716836987796,20213.2892774359
0.226411350332374,20178.002292722
0.227105863676952,20176.792568218
0.22780037702153,20195.8498830156
0.228494890366108,20108.6743548203
0.229189403710686,20115.3291319268
0.229883917055263,20155.8432513591
0.230578430399841,20130.3922736632
0.231272943744419,20165.1666698608
0.231967457088997,20160.8353259149
0.232661970433575,20169.1219958515
0.233356483778153,20158.284795308
0.23405099712273,20173.9465319747
0.234745510467308,20110.2735055214
0.235440023811886,20101.9652507327
0.236134537156464,20054.3669785516
0.236829050501042,20085.1556157529
0.23752356384562,20089.4906298332
0.238218077190197,20125.786904633
0.238912590534775,20118.6169653687
0.239607103879353,19968.9120690272
0.240301617223931,19919.9250361139
0.240996130568509,19946.9394231639
0.241690643913087,19978.519372626
0.242385157257664,20019.4114903794
0.243079670602242,20014.5478265135
0.24377418394682,20012.5273751955
0.244468697291398,19999.8240989819
0.245163210635976,19965.2604776688
0.245857723980554,20046.5374320787
0.246552237325131,20174.5429981672
0.247246750669709,20082.2079351947
0.247941264014287,20118.7238066798
0.248635777358865,20041.9100234546
0.249330290703443,20023.9708362329
0.250024804048021,19972.5223917089
0.250719317392598,19948.3072041043
0.251413830737176,19947.0971405338
0.252108344081754,19933.6941626087
0.252802857426332,19901.4780965516
0.25349737077091,19920.5705284276
0.254191884115488,19863.924111139
0.254886397460065,19953.0353193635
0.255580910804643,19981.0784374392
0.256275424149221,19994.5154484393
0.256969937493799,19966.9953503476
0.257664450838377,19972.5752902575
0.258358964182955,20031.2021931433
0.259053477527532,20002.7448095064
0.25974799087211,19992.3375898404
0.260442504216688,20051.3524818002
0.261137017561266,20030.2030644026
0.261831530905844,20055.5591255662
0.262526044250422,20118.8580638206
0.263220557595,20081.5750942619
0.263915070939577,20104.6933033701
0.264609584284155,20082.9515508267
0.265304097628733,20095.5732322473
0.265998610973311,20073.5521393126
0.266693124317889,20040.2158653508
0.267387637662467,19998.7222618005
0.268082151007044,20008.9847126416
0.268776664351622,20021.13201361
0.2694711776962,20009.0573389659
0.270165691040778,20042.8834240254
0.270860204385356,20048.7208113297
0.271554717729934,20071.6410291335
0.272249231074511,20092.3923683744
0.272943744419089,20112.6319111977
0.273638257763667,20131.6520223274
0.274332771108245,20133.0159896768
0.275027284452823,20119.4433763432
0.275721797797401,20129.1686516756
0.276416311141978,20173.2408589914
0.277110824486556,20143.0873947705
0.277805337831134,20185.5949623248
0.278499851175712,20193.4012784236
0.27919436452029,20163.4094071926
0.279888877864868,20129.3932572852
0.280583391209445,20097.4751479615
0.281277904554023,20094.3693479297
0.281972417898601,20083.1584721723
0.282666931243179,20054.256475937
0.283361444587757,20014.5827604194
0.284055957932335,19995.9950350854
0.284750471276912,19945.6973071893
0.28544498462149,19959.9061586627
0.286139497966068,19978.3889514358
0.286834011310646,20025.7968870473
0.287528524655224,20033.2656943891
0.288223037999802,19973.5893216803
0.288917551344379,20016.5589224687
0.289612064688957,20075.5268458756
0.290306578033535,20047.0851747885
0.291001091378113,20041.5318943138
0.291695604722691,19988.0405536177
0.292390118067269,20059.3514560262
0.293084631411846,20138.4443982699
0.293779144756424,20181.5392355545
0.294473658101002,20237.7436870156
0.29516817144558,20297.450125752
0.295862684790158,20221.0712258995
0.296557198134736,20226.5524377604
0.297251711479313,20216.9748302219
0.297946224823891,20222.820156488
0.298640738168469,20228.851613419
0.299335251513047,20284.0816415187
0.300029764857625,20264.8375307867
0.300724278202203,20213.3078856074
0.30141879154678,20269.7503228003
0.302113304891358,20321.2688968601
0.302807818235936,20307.4126127303
0.303502331580514,20251.214027566
0.304196844925092,20185.118984371
0.30489135826967,20273.2152461309
0.305585871614247,20316.9679834267
0.306280384958825,20272.9845017841
0.306974898303403,20226.6328702636
0.307669411647981,20205.3598308709
0.308363924992559,20217.0009841624
0.309058438337137,20167.6455964059
0.309752951681714,20198.8610785674
0.310447465026292,20149.040708929
0.31114197837087,20095.6188241249
0.311836491715448,20147.9120453515
0.312531005060026,20098.8049717149
0.313225518404604,20074.9441220214
0.313920031749181,20064.6005834832
0.314614545093759,20090.1943779489
0.315309058438337,20050.7177664488
0.316003571782915,20116.3054025734
0.316698085127493,20097.0530619155
0.317392598472071,20036.6864111479
0.318087111816649,20110.4043595731
0.318781625161226,20189.240949538
0.319476138505804,20158.7639801704
0.320170651850382,20181.4882671212
0.32086516519496,20135.5408948593
0.321559678539538,20140.0116306077
0.322254191884115,20096.2309585097
0.322948705228693,20154.8664208241
0.323643218573271,20185.0053579085
0.324337731917849,20121.3883833014
0.325032245262427,20068.2788934843
0.325726758607005,20033.5016824688
0.326421271951582,20038.0966824356
0.32711578529616,19990.5266233101
0.327810298640738,20005.8038336676
0.328504811985316,19978.1082624166
0.329199325329894,19990.1699499683
0.329893838674472,20011.1165959292
0.33058835201905,20050.5152170429
0.331282865363627,19989.0496387341
0.331977378708205,19982.4398841409
0.332671892052783,19982.2041275554
0.333366405397361,19987.7848126854
0.334060918741939,20055.2588140122
0.334755432086517,20148.7002579138
0.335449945431094,20142.6926842644
0.336144458775672,20114.8332308067
0.33683897212025,20109.7922217148
0.337533485464828,20136.4106791495
0.338227998809406,20116.4864446301
0.338922512153984,20110.450468321
0.339617025498561,20100.7437330388
0.340311538843139,20041.6106526237
0.341006052187717,20107.2500044138
0.341700565532295,20060.5990941699
0.342395078876873,20132.6268457156
0.343089592221451,20207.1159716243
0.343784105566028,20168.5861524477
0.344478618910606,20152.1383421151
0.345173132255184,20179.041578788
0.345867645599762,20213.7940902058
0.34656215894434,20163.691594051
0.347256672288918,20111.7979952485
0.347951185633495,20125.9653159403
0.348645698978073,20043.9756232513
0.349340212322651,20088.4822367531
0.350034725667229,20088.3447848927
0.350729239011807,20010.586900748
0.351423752356385,20038.2096072819
0.352118265700962,20035.3935918989
0.35281277904554,19992.4756579997
0.353507292390118,19963.3020746661
0.354201805734696,19943.3678144226
0.354896319079274,19969.2883758669
0.355590832423852,19993.4081638646
0.356285345768429,20042.8835573622
0.356979859113007,20158.8418874131
0.357674372457585,20177.8597415451
0.358368885802163,20194.6846869045
0.359063399146741,20199.5624736488
0.359757912491319,20196.7648717862
0.360452425835896,20134.6650525454
0.361146939180474,20169.3756292709
0.361841452525052,20161.5041605821
0.36253596586963,20219.8212058748
0.363230479214208,20296.7472143044
0.363924992558786,20252.5208762303
0.364619505903363,20243.1841354343
0.365314019247941,20256.7635822584
0.366008532592519,20295.1206361595
0.366703045937097,20386.2063766371
0.367397559281675,20382.6944246129
0.368092072626253,20400.5907761452
0.36878658597083,20396.9956581083
0.369481099315408,20356.4595041187
0.370175612659986,20312.7759899794
0.370870126004564,20318.3121477467
0.371564639349142,20339.1026316388
0.37225915269372,20348.6049515966
0.372953666038297,20338.0198493407
0.373648179382875,20315.9205164059
0.374342692727453,20309.6817547292
0.375037206072031,20380.0543022609
0.375731719416609,20305.8183108886
0.376426232761187,20346.7561305305
0.377120746105764,20294.1872965262
0.377815259450342,20308.8815979948
0.37850977279492,20237.8025415594
0.379204286139498,20246.4880905258
0.379898799484076,20185.1843516499
0.380593312828654,20184.451194307
0.381287826173231,20176.7049725783
0.381982339517809,20205.448131295
0.382676852862387,20201.4815280031
0.383371366206965,20169.0656980281
0.384065879551543,20160.6816202912
0.384760392896121,20161.1311176642
0.385454906240699,20097.723250402
0.386149419585276,20100.8352767479
0.386843932929854,20099.8736162901
0.387538446274432,20076.8584182744
0.38823295961901,20033.6777465351
0.388927472963588,20071.4881636758
0.389621986308165,20029.9415842704
0.390316499652743,20063.083775898
0.391011012997321,19981.82272009
0.391705526341899,19896.8042773892
0.392400039686477,19941.2706514883
0.393094553031055,19889.722738994
0.393789066375632,19967.4286385702
0.39448357972021,19953.107949865
0.395178093064788,19954.1408517487
0.395872606409366,19911.5883735029
0.396567119753944,19826.6520584351
0.397261633098522,19761.1258357513
0.3979561464431,19732.9561846167
0.398650659787677,19724.8146636125
0.399345173132255,19714.3105411721
0.400039686476833,19706.3763635351
0.400734199821411,19747.8640304935
0.401428713165989,19782.2136227261
0.402123226510567,19760.5959017311
0.402817739855144,19748.9121975115
0.403512253199722,19697.5328063915
0.4042067665443,19725.4310900235
0.404901279888878,19729.0837339043
0.405595793233456,19773.1145669229
0.406290306578034,19720.9484302436
0.406984819922611,19805.273024657
0.407679333267189,19824.8180744982
0.408373846611767,19806.701367133
0.409068359956345,19780.1790881555
0.409762873300923,19764.230463145
0.410457386645501,19778.7467901631
0.411151899990078,19800.2492439689
0.411846413334656,19843.0172598856
0.412540926679234,19969.3655799486
0.413235440023812,20000.0738776453
0.41392995336839,20008.2244775059
0.414624466712968,20002.8927013618
0.415318980057545,19972.289549732
0.416013493402123,20022.9881714341
0.416708006746701,19991.7963677008
0.417402520091279,19975.5346191554
0.418097033435857,20022.5588173348
0.418791546780435,19990.6598694557
0.419486060125012,20050.3443662804
0.42018057346959,20047.2832608481
0.420875086814168,20011.8904105862
0.421569600158746,20012.6471301371
0.422264113503324,20041.4241501667
0.422958626847902,20031.5396940132
0.423653140192479,19989.4830145907
0.424347653537057,19948.5944026799
0.425042166881635,19957.602013718
0.425736680226213,19978.1203740619
0.426431193570791,19970.7530864363
0.427125706915369,19986.9136232703
0.427820220259946,19978.4584414786
0.428514733604524,19924.1894654178
0.429209246949102,19881.1586622292
0.42990376029368,19912.2422775368
0.430598273638258,19871.5305366562
0.431292786982836,19881.3042123252
0.431987300327413,19839.4518339311
0.432681813671991,19857.7809192818
0.433376327016569,19884.6826056071
0.434070840361147,19913.345526341
0.434765353705725,19892.940122699
0.435459867050303,19957.2567129225
0.43615438039488,19974.9541627698
0.436848893739458,19967.6913368954
0.437543407084036,19956.8652179249
0.438237920428614,19888.9630674724
0.438932433773192,19853.9709707118
0.43962694711777,19839.5770565821
0.440321460462347,19862.0021984673
0.441015973806925,19877.885089308
0.441710487151503,19903.3063720779
0.442405000496081,19899.5813529878
0.443099513840659,19937.8418401395
0.443794027185237,19898.0770885792
0.444488540529814,19863.0800993233
0.445183053874392,19902.1549167372
0.44587756721897,19886.0913091841
0.446572080563548,19883.8219155889
0.447266593908126,19917.2686762412
0.447961107252704,19948.4137319978
0.448655620597281,19951.6683161422
0.449350133941859,19914.5850426068
0.450044647286437,19938.5456338351
0.450739160631015,19860.514651069
0.451433673975593,19897.99615631
0.452128187320171,19914.0749872989
0.452822700664749,19985.9286208186
0.453517214009326,19909.0986997255
0.454211727353904,19911.6924688167
0.454906240698482,19893.7914317247
0.45560075404306,19934.8530321721
0.456295267387638,19933.9962406442
0.456989780732216,19938.4907335232
0.457684294076793,19856.5205839554
0.458378807421371,19910.9152187869
0.459073320765949,19888.5254192362
0.459767834110527,19922.1403931087
0.460462347455105,19884.576934255
0.461156860799682,19826.6520572573
0.46185137414426,19874.6664759325
0.462545887488838,19885.0631485243
0.463240400833416,19879.0884361648
0.463934914177994,19898.5804571854
0.464629427522572,19884.5204505198
0.46532394086715,19875.7866972016
0.466018454211727,19956.455064597
0.466712967556305,19875.6964597568
0.467407480900883,19869.2646435535
0.468101994245461,19853.7264300109
0.468796507590039,19896.5373507898
0.469491020934617,19914.5008134117
0.470185534279194,19877.2886868433
0.470880047623772,19893.1017922282
0.47157456096835,19809.9516385512
0.472269074312928,19765.4823290249
0.472963587657506,19725.7587847789
0.473658101002084,19719.8291413475
0.474352614346661,19721.1489878971
0.475047127691239,19690.0920657942
0.475741641035817,19638.6199692408
0.476436154380395,19714.6044911667
0.477130667724973,19683.158539243
0.477825181069551,19677.9766382928
0.478519694414128,19651.3943551534
0.479214207758706,19674.3996578551
0.479908721103284,19737.9976361413
0.480603234447862,19751.6376836389
0.48129774779244,19802.6371889763
0.481992261137018,19755.2627570132
0.482686774481595,19779.0838820243
0.483381287826173,19724.2188841488
0.484075801170751,19703.4851920736
0.484770314515329,19696.1500912709
0.485464827859907,19752.5027732122
0.486159341204485,19766.487328626
0.486853854549062,19789.2388997227
0.48754836789364,19855.9689474245
0.488242881238218,19870.1756765654
0.488937394582796,19910.75302499
0.489631907927374,19908.7323587808
0.490326421271952,19841.3314895889
0.491020934616529,19840.1770942311
0.491715447961107,19795.877089141
0.492409961305685,19800.6980414507
0.493104474650263,19808.5284746806
0.493798987994841,19783.8905876207
0.494493501339419,19705.3252558625
0.495188014683996,19733.3783100089
0.495882528028574,19836.6998827747
0.496577041373152,19853.9233704597
0.49727155471773,19858.7927658554
0.497966068062308,19807.3276414403
0.498660581406886,19864.8200026898
0.499355094751463,19865.5324221288
0.500049608096041,19847.6102484418
0.500744121440619,19839.3189961368
0.501438634785197,19919.3663861999
0.502133148129775,19980.1516723846
0.502827661474353,19960.5619283956
0.50352217481893,19919.208541356
0.504216688163508,19961.1621259267
0.504911201508086,19931.7061325622
0.505605714852664,19966.1891677749
0.506300228197242,19960.681156
0.50699474154182,19938.3720297471
0.507689254886397,19993.8589409805
0.508383768230975,20024.7048502617
0.509078281575553,20062.76144891
0.509772794920131,20090.8430861326
0.510467308264709,20062.8815220897
0.511161821609287,20077.3625960355
0.511856334953865,20062.2832321719
0.512550848298442,20104.8380164789
0.51324536164302,20108.7124494763
0.513939874987598,20110.4404228873
0.514634388332176,20065.6318361741
0.515328901676754,20168.5476051291
0.516023415021332,20192.3617999369
0.516717928365909,20248.6352101231
0.517412441710487,20228.8214013126
0.518106955055065,20282.6966595362
0.518801468399643,20361.2965631003
0.519495981744221,20277.1506792195
0.520190495088798,20225.4993980165
0.520885008433376,20295.9055624852
0.521579521777954,20236.6822078239
0.522274035122532,20192.4873918315
0.52296854846711,20210.0030682285
0.523663061811688,20190.632435494
0.524357575156265,20129.4320962477
0.525052088500843,20170.7310060908
0.525746601845421,20183.2255211083
0.526441115189999,20199.5844654078
0.527135628534577,20112.6737790014
0.527830141879155,20169.1382953059
0.528524655223732,20206.3383533229
0.52921916856831,20217.2090633291
0.529913681912888,20218.6528396527
0.530608195257466,20194.8144284742
0.531302708602044,20175.9455175018
0.531997221946622,20155.6233584701
0.5326917352912,20099.0008880411
0.533386248635777,20174.4478791465
0.534080761980355,20136.0093374947
0.534775275324933,20080.9593820539
0.535469788669511,20151.1990102
0.536164302014089,20165.6259886645
0.536858815358667,20155.5004667433
0.537553328703244,20096.7354228045
0.538247842047822,20141.1454575941
0.5389423553924,20126.5344202358
0.539636868736978,20164.1785382498
0.540331382081556,20099.2857310637
0.541025895426134,20086.9852863891
0.541720408770711,20065.4319330086
0.542414922115289,20091.563724626
0.543109435459867,20136.3000924462
0.543803948804445,20194.7541786133
0.544498462149023,20189.2038088912
0.545192975493601,20213.0735798121
0.545887488838178,20280.337763326
0.546582002182756,20272.3916418277
0.547276515527334,20270.1423295665
0.547971028871912,20216.0661450728
0.54866554221649,20202.8569168814
0.549360055561068,20285.4572942026
0.550054568905645,20249.0574268734
0.550749082250223,20313.1018635841
0.551443595594801,20368.5871248812
0.552138108939379,20325.796676844
0.552832622283957,20289.8644418112
0.553527135628535,20253.4196784599
0.554221648973112,20219.4810347209
0.55491616231769,20200.0162685728
0.555610675662268,20239.1793707949
0.556305189006846,20269.3384015997
0.556999702351424,20271.1573231221
0.557694215696002,20364.0665841254
0.558388729040579,20374.4682012697
0.559083242385157,20421.5744861544
0.559777755729735,20394.0369857131
0.560472269074313,20380.5077810149
0.561166782418891,20419.0949395324
0.561861295763469,20405.5055844727
0.562555809108046,20419.7989720274
0.563250322452624,20418.1652958754
0.563944835797202,20383.527982822
0.56463934914178,20405.5919150522
0.565333862486358,20358.8427816108
0.566028375830936,20391.2413525785
0.566722889175513,20372.9333570472
0.567417402520091,20420.6818941456
0.568111915864669,20385.9762179256
0.568806429209247,20426.7821189791
0.569500942553825,20388.5258502962
0.570195455898403,20460.9000784514
0.57088996924298,20499.8178731238
0.571584482587558,20519.0470747214
0.572278995932136,20471.1591488265
0.572973509276714,20456.3219736846
0.573668022621292,20446.2568160316
0.57436253596587,20480.8351113317
0.575057049310447,20462.9251767825
0.575751562655025,20421.7607556622
0.576446075999603,20404.8624450122
0.577140589344181,20412.7795683237
0.577835102688759,20360.7719200217
0.578529616033337,20310.3668535306
0.579224129377914,20303.9559794799
0.579918642722492,20347.785717237
0.58061315606707,20311.3173877281
0.581307669411648,20289.22243458
0.582002182756226,20256.1986634519
0.582696696100804,20215.1160887833
0.583391209445381,20243.0682829735
0.584085722789959,20219.938517273
0.584780236134537,20199.2441274656
0.585474749479115,20171.7580484218
0.586169262823693,20124.1927516831
0.586863776168271,20073.1635403474
0.587558289512848,20103.320469258
0.588252802857426,20209.085847301
0.588947316202004,20296.5192173698
0.589641829546582,20308.1595708086
0.59033634289116,20364.734513726
0.591030856235738,20329.3650453262
0.591725369580316,20353.8448097231
0.592419882924893,20406.6590984712
0.593114396269471,20375.1931978846
0.593808909614049,20338.3478931379
0.594503422958627,20334.8057445174
0.595197936303205,20340.6464326296
0.595892449647783,20315.8341908543
0.59658696299236,20304.2991081087
0.597281476336938,20303.9423869052
0.597975989681516,20339.7415327907
0.598670503026094,20310.9701043017
0.599365016370672,20307.5918298231
0.60005952971525,20384.0354745615
0.600754043059827,20471.7108578872
0.601448556404405,20499.998943292
0.602143069748983,20483.5145704594
0.602837583093561,20478.4748753031
0.603532096438139,20531.506603975
0.604226609782717,20610.9315311445
0.604921123127294,20618.3702036707
